Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
2046	-1026.408	-1212.641	186.2334	1.21849	2.012402	0.8254111	1.459976
2052	-1035.045	-1220.46	185.4156	1.140713	2.365024	0.877704	1.918351
2058	-1040.542	-1225.935	185.3927	1.155496	2.633088	0.4162256	2.265739
2064	-1037.686	-1222.571	184.8852	0.9712206	2.063788	0.8816102	2.475189
2070	-1033.419	-1218.196	184.7768	0.8358648	2.397749	0.7859907	2.583183
2076	-1034.106	-1218.269	184.1624	0.8676255	2.20835	1.0969	2.801187
2082	-1049.98	-1235.751	185.7705	1.047752	2.096037	0.6910572	1.990314
2088	-1054.888	-1240.544	185.6555	1.047752	3.003318	0.9677859	1.537712
2094	-1030.731	-1216.392	185.6612	0.8959535	2.074987	0.6244321	2.228797
2100	-1029.62	-1215.104	185.4838	1.12488	2.32955	0.6244321	2.105214
2106	-1035.93	-1221.732	185.8014	1.296154	2.335538	0.7496805	1.656762
2112	-1039.207	-1224.336	185.1287	1.228625	1.483956	1.891724	1.86507
2118	-1037.716	-1224.27	186.5535	1.228625	1.542486	1.023859	1.272464
2124	-1053.629	-1239.793	186.1641	1.287936	2.708775	0.5941373	1.413358
2130	-1045.046	-1231.075	186.0284	1.314865	2.603498	1.003928	1.139283
2136	-1039.511	-1225.42	185.9091	1.287034	3.035783	0.9696582	1.128884
2142	-1039.688	-1225.934	186.2461	1.410504	2.530045	0.7547667	1.136878
2148	-1038.549	-1224.909	186.3598	1.455047	2.334698	0.5038466	1.382272
2154	-1043.034	-1229.143	186.1098	1.552792	2.572943	0.8722732	0.9814948
2160	-1045.046	-1230.748	185.7015	1.278829	3.229818	0.4063421	1.820071
2166	-1036.955	-1222.597	185.6425	1.167184	2.233393	0.8302631	1.829116
2172	-1028.639	-1214.127	185.4883	1.100186	2.409795	0.9484814	1.829116
2178	-1034.234	-1219.292	185.0577	0.9959375	2.409795	0.7079218	2.363753
2184	-1040.301	-1225.781	185.48	0.8125206	1.868115	0.7584233	2.363753
2190	-1031.107	-1215.928	184.8213	0.9393755	1.824864	0.8187685	2.667671
2196	-1033.199	-1218.041	184.8413	0.928373	2.020658	0.9758295	2.482702
2202	-1032.783	-1217.097	184.3146	0.8473505	2.252551	1.250539	2.622176
2208	-1045.049	-1230.064	185.0157	0.8608099	2.252551	0.6860468	2.54426
2214	-1024.859	-1210.755	185.8953	1.221696	2.188286	0.7156172	1.729021
2220	-1036.484	-1222.097	185.6131	1.143445	2.859742	0.7405321	1.729021
2226	-1035.314	-1220.933	185.6186	1.093519	2.213092	0.7405321	1.975581
2232	-1051.037	-1236.877	185.84	1.443106	2.96446	1.005056	1.043198
2238	-1040.895	-1226.808	185.9126	1.391647	2.690118	1.133244	1.023065
2244	-1034.52	-1220.047	185.5274	1.070245	2.158031	0.9910177	1.884169
2250	-1034.201	-1219.909	185.7081	1.149754	2.290134	0.9624487	1.673728
2256	-1034.3	-1220.345	186.0455	1.234495	2.290134	0.7361808	1.553692
2262	-1037.615	-1223.547	185.9313	1.23034	3.218822	0.7004721	1.35428
2268	-1032.227	-1217.678	185.4505	1.290607	3.218822	1.132489	1.317538
2274	-1036.235	-1222.199	185.9631	1.265946	2.202841	0.5922038	1.763342
2280	-1034.198	-1220.439	186.2404	1.263292	2.868694	0.5840061	1.327696
2286	-1043.038	-1228.167	185.1283	1.038984	2.293358	0.810585	2.249085
2292	-1035.848	-1221.571	185.7236	0.9859339	3.132907	0.6249254	1.78777
2298	-1035.023	-1221.223	186.2007	1.266519	2.476195	0.7709752	1.303208
2304	-1045.811	-1231.789	185.9777	1.236184	1.917728	0.7734073	1.719705
2310	-1049.051	-1234.436	185.3851	1.112729	2.307334	1.517799	1.582686
2316	-1034.692	-1221.036	186.344	1.293882	2.532002	0.6820678	1.232635
2322	-1031.155	-1217.134	185.9787	1.203562	2.562829	0.6770907	1.580622
2328	-1042.344	-1229.171	186.8272	1.393066	1.896113	0.6488218	1.062657
2334	-1036.031	-1221.773	185.7415	1.0684	2.613576	1.108126	1.48657
2340	-1036.323	-1222.592	186.269	1.300531	2.80549	0.7204636	1.138194
2346	-1024.952	-1211.148	186.196	1.300531	2.89397	0.6982651	1.192816
2352	-1020.524	-1206.926	186.4018	1.441472	2.406021	0.6982651	1.088375
2358	-1029.937	-1215.835	185.8979	1.319428	2.018036	1.258099	1.3095
2364	-1025.836	-1211.819	185.9837	1.288184	2.209972	1.113262	1.281071
2370	-1024.868	-1210.518	185.6501	1.224182	2.648887	1.008858	1.497166
2376	-1031.313	-1216.958	185.6449	1.234804	2.062065	0.9436039	1.760458
2382	-1027.098	-1212.098	185.0004	1.016112	2.394068	0.9335807	2.224855
2388	-1029.864	-1215.577	185.7128	1.095418	2.263155	1.033501	1.668529
2394	-1032.533	-1218.554	186.0209	1.173678	2.288238	0.7975371	1.562271
2400	-1034.607	-1220.404	185.7972	1.291925	3.003474	0.9321419	1.266043
2406	-1028.272	-1214.122	185.85	1.384009	2.284186	1.234496	1.189151
2412	-1027.83	-1213.851	186.0203	1.279547	2.495485	0.6478002	1.547536
2418	-1032.436	-1218.554	186.1184	1.368069	2.326744	0.7559691	1.363118
2424	-1048.025	-1233.958	185.9327	1.271273	3.126723	0.8598278	1.192014
2430	-1038.985	-1224.907	185.9217	1.262354	2.722085	0.9226699	1.298284
2436	-1044.61	-1229.99	185.3801	1.10868	2.722085	0.6527785	2.031907
2442	-1047.084	-1232.483	185.3993	1.088879	3.250955	0.5023991	2.031907
2448	-1043.488	-1229.452	185.9633	1.126511	2.491771	0.7003603	1.650474
2454	-1044.096	-1229.673	185.5764	1.29842	2.876097	1.100619	1.349123
2460	-1036.471	-1222.524	186.0527	1.47398	2.464785	1.231634	0.7989452
2466	-1038.869	-1225.363	186.4936	1.281443	2.320362	0.6704535	1.219983
2472	-1041.667	-1227.747	186.0796	1.229319	2.021525	0.9629	1.450843
2478	-1045.867	-1231.968	186.1014	1.73142	2.671257	0.8556968	0.7435064
2484	-1043.554	-1229.248	185.6941	1.451707	2.448919	1.281458	1.157894
2490	-1033.108	-1219.228	186.1201	1.341561	2.448919	0.819936	1.271321
2496	-1036.159	-1221.325	185.1664	1.062899	2.448919	1.001249	2.022184
2502	-1045.533	-1232.157	186.6241	1.360536	2.061282	0.504396	1.365174
2508	-1044.84	-1230.267	185.4264	1.464477	2.472778	1.160384	1.440779
2514	-1044.861	-1230.943	186.082	1.346213	2.472778	0.8015116	1.306612
2520	-1039.961	-1225.817	185.8561	1.400701	2.697269	0.6965774	1.458619
2526	-1031.809	-1217.74	185.9317	1.400701	2.697269	0.9738691	1.136704
2532	-1032.504	-1218.972	186.4682	1.231146	1.85072	0.7659995	1.398857
2538	-1037.539	-1223.198	185.6588	1.338499	3.281969	0.7659995	1.398857
2544	-1037.224	-1222.967	185.743	1.338499	3.281969	0.7913182	1.307871
2550	-1049.738	-1236.24	186.5018	1.482955	2.848846	0.5616667	0.930683
2556	-1035.782	-1222.507	186.7255	1.61648	2.189889	0.5504528	0.9123876
2562	-1038.275	-1224.773	186.4979	1.529705	1.674455	1.093078	0.8943027
2568	-1030.273	-1216.759	186.4862	1.755379	2.021227	0.805088	0.7230294
2574	-1039.252	-1225.555	186.3029	1.374337	2.033247	1.128813	0.9938224
2580	-1033.366	-1219.886	186.5195	1.829218	2.64321	0.5421349	0.4995192
2586	-1029.741	-1215.929	186.1874	1.829218	2.853945	0.6932139	0.6076269
2592	-1024.102	-1210.459	186.3574	1.829218	2.680559	0.6145298	0.6476378
2598	-1020.019	-1205.961	185.9428	1.860222	2.680559	0.9463593	0.5999856
2604	-1018.302	-1204.514	186.2117	1.860222	2.680559	0.7231357	0.5518288
2610	-1052.352	-1239.199	186.8474	1.409175	2.159644	0.5769212	0.9780025
2616	-1036.733	-1223.329	186.5957	1.347493	2.159644	0.5453965	1.301636
2622	-1018.3	-1204.716	186.4153	1.848627	2.602581	0.593139	0.6252007
2628	-1026.845	-1213.39	186.5449	1.783129	2.257752	0.6712268	0.6252007
2634	-1044.616	-1230.645	186.0289	1.557323	3.176437	0.9224714	0.6641966
2640	-1032.712	-1218.962	186.2499	1.47711	2.564444	0.6819927	1.142155
2646	-1043.324	-1229.628	186.3047	1.743774	2.482214	0.8007101	0.6292168
2652	-1033.605	-1219.968	186.3632	1.65791	2.450733	0.8404694	0.6216378
2658	-1028.511	-1215.243	186.7314	1.557971	2.190624	0.7036245	0.6921542
2664	-1023.108	-1209.695	186.5869	1.608485	2.470842	0.5919741	0.8400123
2670	-1025.178	-1211.471	186.2931	1.694492	2.657714	0.7145919	0.7738834
2676	-1024.303	-1210.493	186.1902	1.61751	3.025969	0.6244125	0.9397264
2682	-1024.466	-1210.492	186.0258	1.638178	3.168882	0.6786209	0.950588
2688	-1025.286	-1211.391	186.1046	1.406716	3.314788	0.5739407	1.179615
2694	-1021.704	-1207.967	186.2628	1.571208	2.898885	0.5650256	1.055375
2700	-1029.171	-1215.664	186.4934	1.680248	2.678941	0.5466134	0.8278057
2706	-1036.054	-1222.22	186.1656	1.782558	2.889328	0.7249346	0.6379671
2712	-1028.807	-1215.08	186.272	1.778073	2.704461	0.7249346	0.5866163
2718	-1034.734	-1221.479	186.7455	1.829555	2.148751	0.5413652	0.6254039
2724	-1025.662	-1212.033	186.3713	2.022708	2.497467	0.5413652	0.3943548
2730	-1024.935	-1210.794	185.8586	2.092254	3.076415	0.6419072	0.3465404
2736	-1038.104	-1223.609	185.5055	2.102152	3.238365	0.7833462	0.270759
2742	-1035.557	-1221.135	185.5783	2.275317	2.511698	0.81742	0.2518721
2748	-1030.582	-1216.023	185.4409	2.275317	2.842226	0.7714897	0.2340177
2754	-1034.546	-1220.375	185.8294	2.416112	2.842226	0.4806236	0.2987245
2760	-1038.532	-1224.134	185.6026	2.359138	3.542278	0.4806236	0.2987245
2766	-1031.429	-1217.188	185.7589	2.478269	3.542278	0.3364504	0.2987245
2772	-1025.766	-1211.781	186.0154	2.614468	2.407105	0.3572769	0.2646155
2778	-1023.237	-1208.705	185.4676	2.412536	2.600551	0.7242889	0.2315087
2784	-1027.883	-1213.209	185.326	2.412536	2.911698	0.7242889	0.2315087
2790	-1041.036	-1226.183	185.1471	2.829665	1.920403	0.6371628	0.1284016
2796	-1042.567	-1227.159	184.5912	2.829665	1.985625	0.9839947	0.1114456
2802	-1023.167	-1208.721	185.5546	2.296321	2.315557	0.9290596	0.263432
2808	-1023.342	-1208.891	185.5491	2.227835	2.625033	0.7976895	0.2307994
2814	-1023.455	-1209.248	185.7929	2.280695	3.514351	0.4697845	0.3878166
2820	-1029.075	-1214.5	185.4247	2.688849	2.012056	0.5814339	0.1497504
2826	-1040.601	-1226.024	185.4228	2.662724	1.44636	0.8597955	0.1405705
2832	-1042.524	-1228.744	186.2208	1.986867	2.706516	0.6162424	0.522608
2838	-1036.771	-1223.028	186.2567	2.076549	2.358234	0.6421011	0.569194
2844	-1033.247	-1219.652	186.4046	2.011518	2.4653	0.548169	0.5712275
2850	-1043.578	-1229.339	185.7611	1.375571	2.65285	0.9043983	1.37739
2856	-1042.083	-1227.966	185.8825	1.03662	2.843208	0.8244055	1.544659
2862	-1032.514	-1217.809	185.2947	1.167011	2.567176	1.147084	1.729641
2868	-1035.875	-1221.537	185.6619	1.320593	2.567176	0.4204758	1.997285
2874	-1032.526	-1218.479	185.9534	2.610204	1.94527	0.4764226	0.2196414
2880	-1031.428	-1217.009	185.5815	2.519772	2.279034	0.5902946	0.1874502
2886	-1037.625	-1223.302	185.677	2.519772	2.28977	0.5272444	0.1888645
2892	-1037.84	-1222.85	185.0102	2.529219	2.28977	0.972931	0.1629279
2898	-1040.944	-1226.608	185.6641	2.562134	2.090564	0.5924539	0.1951789
2904	-1027.084	-1213.19	186.1062	1.867658	3.127794	0.6524119	0.4777882
2910	-1027.662	-1213.757	186.0946	1.762993	3.60822	0.5895294	0.6076512
2916	-1029.988	-1216.706	186.7184	1.876649	1.588922	0.7877264	0.6068569
2922	-1033.539	-1220.019	186.4804	1.92361	1.588922	0.9701174	0.5732195
2928	-1034.485	-1221.453	186.9676	1.956702	1.933671	0.3960283	0.6834874
2934	-1035.544	-1222.078	186.534	1.748526	2.147382	0.6154422	0.8971277
2940	-1031.293	-1217.858	186.5657	1.733337	1.95487	0.8259876	0.6432625
2946	-1037.153	-1223.501	186.3487	1.733337	2.206637	0.7244851	0.9207918
2952	-1042.067	-1228.451	186.384	1.751308	2.476109	0.7244851	0.6508089
2958	-1035.694	-1221.303	185.608	1.882489	3.312526	0.9897086	0.5956344
2964	-1041.392	-1227.818	186.4258	1.93269	2.276704	0.6593533	0.5358256
2970	-1036.982	-1223.196	186.2139	1.93269	2.190491	0.8716268	0.5223664
2976	-1041.5	-1227.79	186.2903	1.709603	2.43185	0.8720898	0.6088373
2982	-1025.329	-1211.355	186.0264	1.709603	2.783932	0.9448413	0.65264
2988	-1025.556	-1211.963	186.4074	1.705193	2.591557	0.6978583	0.65264
2994	-1034.733	-1220.618	185.8852	1.748232	1.967132	1.571443	0.6295438
3000	-1027.987	-1214.316	186.3287	1.748232	2.548917	0.765282	0.5738831
3006	-1033.935	-1220.317	186.3823	1.718088	2.83079	0.6301665	0.638171
3012	-1027.371	-1213.619	186.2485	1.632336	3.076108	0.7197012	0.6243084
3018	-1041.637	-1228.137	186.4996	1.60564	2.790879	0.498163	0.937471
3024	-1047.17	-1233.639	186.469	1.608014	2.764625	0.6238799	0.7496048
3030	-1041.694	-1227.876	186.1819	1.975824	2.814422	0.6069666	0.4177507
3036	-1035.426	-1221.442	186.0151	1.988828	2.814422	0.697862	0.3652802
3042	-1036.596	-1222.254	185.6578	2.339549	2.427282	0.7034258	0.2339454
3048	-1037.34	-1222.535	185.195	2.310305	2.427282	1.165038	0.2339454
3054	-1033.952	-1220.336	186.3834	1.680872	1.703979	1.072887	0.8504292
3060	-1036.598	-1222.145	185.5476	1.120101	1.985638	1.266094	1.729556
3066	-1043.275	-1227.384	184.1097	1.022868	2.156036	0.850365	2.909377
3072	-1032.883	-1218.142	185.2592	2.395181	3.21763	0.6109132	0.1916637
3078	-1032.676	-1218.434	185.7577	2.469837	2.406941	0.510351	0.2100889
3084	-1020.918	-1207.08	186.162	1.89701	2.629617	0.7555956	0.4761357
3090	-1017.239	-1203.24	186.0013	2.222826	2.629617	0.5844941	0.3389777
3096	-1023.882	-1209.908	186.0257	2.178973	2.628139	0.5982197	0.3389777
3102	-1029.032	-1214.936	185.9043	2.178973	2.390004	0.8089778	0.3866712
3108	-1026.482	-1212.512	186.0298	1.965726	2.297288	0.9405304	0.4052075
3114	-1030.423	-1216.328	185.9048	1.879758	2.429034	1.106146	0.4807474
3120	-1038.924	-1225.113	186.1884	2.288057	2.754924	0.4155915	0.3762063
3126	-1034.007	-1219.836	185.8289	1.991137	2.952405	0.8036571	0.3762063
3132	-1017.012	-1203.354	186.3417	1.988297	2.484012	0.5944506	0.4147597
3138	-1024.62	-1210.305	185.6848	1.963527	3.162627	0.8959197	0.4147597
3144	-1025.113	-1211.534	186.4212	2.043885	1.911916	0.7250135	0.4147597
3150	-1027.786	-1213.974	186.1881	1.907493	2.043506	0.9830333	0.4147597
3156	-1034.009	-1220.567	186.5584	2.030168	1.94616	0.6224257	0.4336027
3162	-1035.896	-1222.425	186.5298	2.020262	2.358218	0.5037228	0.5153347
3168	-1046.701	-1233.129	186.4281	1.916285	2.103135	0.7449899	0.5080734
3174	-1041.93	-1227.682	185.752	1.057852	2.244267	0.8832366	1.78384
3180	-1039.095	-1225.599	186.5037	1.759929	2.417424	0.6197431	0.7268423
3186	-1044.14	-1230.979	186.8391	1.607505	2.023692	0.5975377	0.8152404
3192	-1042.569	-1228.29	185.7215	1.16711	3.296282	0.5803263	1.660949
3198	-1035.933	-1222.022	186.0896	1.244046	3.461447	0.4636983	1.422975
3204	-1047.247	-1233.487	186.2404	1.491859	3.084375	0.4636983	1.222469
3210	-1040.791	-1226.918	186.1277	1.491859	3.420824	0.6395779	0.9487405
3216	-1030.419	-1216.513	186.0944	1.567046	3.117987	0.8765009	0.6610237
3222	-1032.284	-1218.209	185.9249	1.66927	3.906876	0.7080014	0.5909901
3228	-1037.9	-1224.197	186.2974	1.903017	2.789274	0.5955878	0.485976
3234	-1036.399	-1222.702	186.303	2.063255	2.393039	0.6119492	0.485976
3240	-1033.565	-1220.073	186.508	1.708021	2.393039	0.7236092	0.5068828
3246	-1034.211	-1220.398	186.1874	1.785371	1.898265	1.208759	0.5895905
3252	-1042.474	-1228.434	185.9602	1.953245	2.17797	1.05436	0.3548216
3258	-1037.439	-1223.63	186.1903	2.006141	2.025385	0.9115452	0.4829836
3264	-1041.42	-1227.881	186.461	1.956684	1.671969	0.9115452	0.511869
3270	-1039.717	-1225.724	186.0071	1.822711	2.047355	1.289606	0.5161548
3276	-1038.812	-1225.268	186.4556	1.890067	1.842499	0.8761994	0.5024266
3282	-1037.868	-1224.33	186.4624	1.36883	2.367206	0.7265341	1.08417
3288	-1037.414	-1223.703	186.2893	1.583133	2.574194	0.695807	0.983018
3294	-1035.578	-1222.142	186.5633	1.969905	2.393159	0.502643	0.5249633
3300	-1042.466	-1228.31	185.8438	1.969905	4.046167	0.5214624	0.4160034
3306	-1050.12	-1236.014	185.8933	2.164547	4.347909	0.3207488	0.3563207
3312	-1053.891	-1239.665	185.7745	2.233717	3.678669	0.4272639	0.3001773
3318	-1053.204	-1239.412	186.208	2.280975	1.8402	0.6456571	0.2788298
3324	-1054.491	-1240.49	185.9989	1.283615	2.088788	1.042159	1.380178
3330	-1042.053	-1228.065	186.0116	1.648435	4.483891	0.4360259	0.8573042
3336	-1035.777	-1221.658	185.881	1.778554	2.672289	1.076111	0.6468063
3342	-1029.025	-1215.656	186.6313	1.636185	1.982796	0.847181	0.6211032
3348	-1035.392	-1221.321	185.9293	1.8436	2.91057	0.8812237	0.5881969
3354	-1036.565	-1223.194	186.6295	2.011559	2.595828	0.3840749	0.5626803
3360	-1043.98	-1230.496	186.516	1.997464	3.245309	0.2805972	0.7250674
3366	-1035.096	-1222.167	187.0709	1.874303	1.82902	0.3872498	0.7796377
3372	-1024.59	-1210.96	186.37	1.829702	2.781551	0.5549934	0.7032755
3378	-1030.247	-1216.419	186.1722	1.829702	2.979498	0.6689361	0.5837259
3384	-1033.091	-1219.054	185.9634	1.852807	3.146516	0.7684712	0.5270084
3390	-1029.43	-1215.878	186.4482	1.783723	2.476827	0.6495736	0.6547745
3396	-1026.946	-1212.795	185.8489	1.773117	2.477557	1.243194	0.5999551
3402	-1026.069	-1212.315	186.2465	1.545124	2.282655	1.131452	0.6672664
3408	-1022.522	-1208.487	185.9645	1.660208	3.519184	0.7696	0.6672664
3414	-1018.25	-1204.445	186.1944	1.7396	2.308628	1.009148	0.5575777
3420	-1017.424	-1203.398	185.9741	2.082053	2.837508	0.659562	0.3824118
3426	-1017.535	-1203.306	185.7711	2.082053	2.837508	0.7769529	0.3203836
3432	-1019.367	-1205.342	185.9745	2.006973	1.762445	1.293899	0.4083957
3438	-1023.457	-1209.375	185.9175	1.98283	2.845676	0.7769067	0.3789468
3444	-1029.901	-1216.564	186.6625	2.059284	2.048243	0.4872274	0.3967211
3450	-1025.84	-1211.988	186.1474	2.109829	3.796834	0.3361902	0.4767601
3456	-1022.475	-1208.661	186.1863	2.136687	2.187403	0.681574	0.3505916
3462	-1032.229	-1218.402	186.1734	2.277779	2.024371	0.6182374	0.303039
3468	-1029.016	-1214.847	185.8306	2.252532	2.877102	0.5776534	0.304413
3474	-1034.889	-1220.661	185.7723	2.178733	2.877102	0.6699697	0.3033098
3480	-1030.33	-1216.434	186.1039	2.244163	2.190139	0.6253645	0.3033098
3486	-1028.097	-1213.578	185.4811	2.244163	2.566122	0.8777684	0.2358901
3492	-1016.202	-1201.372	185.1692	2.414688	2.222418	1.044942	0.1841734
3498	-1019.683	-1204.659	184.9755	2.499394	2.777406	0.7802035	0.1536815
3504	-1016.48	-1201.52	185.0395	2.453577	3.021911	0.7285303	0.1682011
3510	-1018.27	-1203.35	185.0792	2.332065	3.558846	0.6509027	0.1755657
3516	-1014.486	-1199.586	185.1006	2.554944	2.945548	0.6509027	0.1754656
3522	-1019.473	-1205.151	185.6776	2.443401	2.43141	0.5900795	0.2211663
3528	-1021.705	-1206.984	185.2793	2.174527	2.778256	1.071825	0.2479053
3534	-1026.119	-1211.261	185.1421	2.339787	2.366783	1.249234	0.2425233
3540	-1027.14	-1212.746	185.6061	2.323536	2.465086	0.8047312	0.2729423
3546	-1020.506	-1205.978	185.4717	2.378431	2.744584	0.6957194	0.231659
3552	-1040.044	-1225.853	185.8085	1.215666	1.995446	0.8542492	1.754178
3558	-1050.72	-1235.711	184.9908	1.249813	2.549464	0.9172293	2.039364
3564	-1053.447	-1239.34	185.8928	1.533884	2.418671	0.3141096	1.894201
3570	-1035.087	-1221.319	186.2313	1.348464	2.418671	0.7158235	1.290882
3576	-1035.565	-1221.468	185.9027	1.256828	2.714301	0.8005491	1.428334
3582	-1036.646	-1222.903	186.2567	1.337365	2.049183	0.73001	1.422901
3588	-1035.037	-1221.302	186.2642	1.337365	2.241545	0.7847069	1.278725
3594	-1034.703	-1220.887	186.1841	1.252799	2.957771	0.8235083	1.084402
3600	-1037.29	-1223.741	186.4517	1.687467	2.159294	0.8384981	0.698575
3606	-1050.452	-1237.021	186.5692	1.541529	2.159294	0.8445288	0.7342974
3612	-1043.989	-1229.939	185.9502	1.564719	2.024258	1.394503	0.9358178
3618	-1036.225	-1222.536	186.3115	1.466065	2.283265	1.05906	0.7963677
3624	-1042.066	-1228.544	186.4778	1.538705	2.55285	0.571556	1.023117
3630	-1039.951	-1225.95	185.9994	1.357775	2.869238	0.8141509	1.199293
3636	-1048.071	-1234.164	186.0925	1.355049	3.038201	0.8141509	1.052438
3642	-1030.537	-1216.801	186.2632	1.284604	2.024958	0.7188684	1.47966
3648	-1029.085	-1215.341	186.2561	1.28305	2.220075	0.8950549	1.235706
3654	-1033.988	-1220.284	186.2953	1.362417	2.103183	0.8808905	1.20301
3660	-1036.368	-1222.51	186.1425	1.362417	2.689381	0.9570787	0.9936304
3666	-1032.783	-1218.998	186.2154	1.46666	2.301913	0.8802657	1.085916
3672	-1044.203	-1230.235	186.0313	0.9701381	1.830786	1.020493	1.717682
3678	-1036.458	-1221.393	184.9353	0.8803946	2.071319	0.758669	2.586737
3684	-1045.59	-1230.935	185.345	1.124584	1.829573	0.5451696	2.452535
3690	-1036.092	-1221.625	185.5325	1.036942	2.514706	0.7421666	1.965844
3696	-1040.523	-1225.695	185.1725	1.046297	3.518846	0.6793352	1.968519
3702	-1034.05	-1220.519	186.4698	1.151226	1.877087	0.6440962	1.56492
3708	-1034.808	-1220.869	186.0607	1.034711	2.99598	0.6955772	1.481541
3714	-1037.183	-1222.359	185.1753	0.7284019	1.87063	0.9800626	2.452383
3720	-1035.59	-1220.19	184.5998	0.9599748	3.01281	0.9800626	2.303168
3726	-1036.283	-1221.873	185.5895	1.128011	2.852368	0.5142286	1.977698
3732	-1042.127	-1228.094	185.967	1.270014	2.814818	0.6123161	1.519979
3738	-1035.232	-1221.522	186.2905	1.269354	1.960569	1.016181	1.236557
3744	-1025.289	-1210.409	185.1204	0.969472	2.282772	1.1245	2.092804
3750	-1029.338	-1214.769	185.4317	1.0925	1.808154	1.335134	1.86502
3756	-1031.515	-1217.699	186.1837	1.137447	1.763136	0.7938742	1.695013
3762	-1032.482	-1218.165	185.6829	1.236825	2.504617	0.7814475	1.695013
3768	-1036.139	-1222.524	186.3845	1.451868	2.688676	0.6676465	1.002528
3774	-1051.11	-1237.611	186.5016	1.316923	2.002792	0.8349682	1.158247
3780	-1047.97	-1234.128	186.1582	1.023206	1.516566	0.6995342	1.987755
3786	-1044.374	-1230.933	186.5586	0.9668777	1.516566	0.8583123	1.616603
3792	-1038.613	-1224.371	185.7587	0.9351848	2.466939	0.7946987	1.854218
3798	-1039.788	-1225.119	185.3316	0.9280572	2.441217	0.7417538	2.194125
3804	-1035.262	-1219.943	184.6812	0.8551729	2.117048	1.155434	2.48694
3810	-1025.815	-1210.394	184.5784	0.8205115	1.734036	1.155434	2.715669
3816	-1033.886	-1219.151	185.2651	0.9853491	1.844963	0.67737	2.464758
3822	-1026.119	-1210.486	184.367	0.8037601	2.008793	0.7927513	2.976957
3828	-1027.074	-1211.825	184.751	0.9248654	1.871455	1.132758	2.502892
3834	-1031.378	-1216.711	185.333	0.9603159	2.338288	0.5782709	2.34893
3840	-1030.781	-1216.17	185.3891	1.092373	4.245959	0.6717983	1.618755
3846	-1018.76	-1204.752	185.9924	1.280449	2.539523	0.8080259	1.397788
3852	-1025.921	-1211.938	186.0171	1.311354	2.252765	0.7398033	1.529102
3858	-1030.047	-1215.321	185.2742	1.522489	2.950613	1.149612	1.349889
3864	-1028.737	-1215.066	186.3299	1.462607	2.545976	0.5746469	1.224188
3870	-1025.771	-1212.023	186.2523	1.466215	2.210576	0.6321153	1.356851
3876	-1026.785	-1212.915	186.1298	1.337305	2.644988	0.9413313	1.066483
3882	-1020.656	-1206.863	186.2071	1.434952	2.429815	0.7198169	1.230392
3888	-1028.913	-1214.945	186.0326	1.434952	1.839992	0.9931626	1.389237
3894	-1024.986	-1210.139	185.1533	1.225888	2.148783	0.7569991	2.204238
3900	-1028.683	-1213.442	184.7588	1.195696	2.824181	1.165629	1.984064
3906	-1026.965	-1212.167	185.2017	1.361135	2.648749	1.810626	1.247075
3912	-1030.493	-1215.863	185.369	1.296221	3.582766	1.12303	1.272445
3918	-1021.027	-1207.279	186.252	1.301959	2.370004	0.7745791	1.272445
3924	-1027.506	-1213.802	186.2964	1.308976	2.412427	0.6933392	1.296317
3930	-1029.318	-1215.176	185.8588	1.266647	3.349875	0.8016527	1.239672
3936	-1024.408	-1210.503	186.0944	1.401243	3.563364	0.4732004	1.249874
3942	-1024.132	-1210.671	186.5384	1.71311	2.113424	0.4718176	1.1651
3948	-1025.617	-1212.016	186.3989	1.455847	1.934338	0.9424427	1.055077
3954	-1033.981	-1220.434	186.4528	1.32639	2.12043	0.8632978	1.104367
3960	-1041.741	-1227.871	186.1302	1.091905	2.175029	0.5837834	1.787402
3966	-1040.592	-1226.475	185.8837	1.066344	2.780925	0.638578	1.712018
3972	-1034.983	-1221.004	186.0212	1.37653	2.374557	0.7862858	1.384602
3978	-1030.961	-1216.766	185.8053	1.073026	2.913861	1.032472	1.384602
3984	-1037.204	-1222.605	185.4012	1.305148	2.272281	1.396879	1.509407
3990	-1031.75	-1217.592	185.842	1.395865	2.535787	1.099623	1.179508
3996	-1034.932	-1221.034	186.1024	1.332901	2.165198	0.5959587	1.627762
4002	-1037.41	-1223.059	185.6482	0.9819957	1.977268	0.9141555	1.985648
4008	-1036.237	-1222.022	185.7852	1.016688	1.813751	1.131278	1.791351
4014	-1041.154	-1225.76	184.6066	1.127513	2.240498	1.32425	2.22729
4020	-1039.998	-1225.209	185.211	0.9711105	2.819131	0.9625836	1.963168
4026	-1027.328	-1212.742	185.4138	1.241212	2.072965	0.9625836	1.897282
4032	-1021.377	-1207.008	185.6315	1.215591	2.072965	0.8165466	1.875202
4038	-1030.032	-1215.642	185.61	0.9207516	2.624873	1.077946	1.706536
4044	-1038.25	-1223.297	185.0474	1.021868	2.19419	0.7896398	2.361376
4050	-1025.001	-1210.479	185.4782	0.9716989	2.871391	0.5158099	2.147075
4056	-1034.64	-1219.677	185.0376	0.9673628	2.618603	0.9793791	2.130077
4062	-1021.422	-1206.108	184.6868	1.044403	2.791657	0.7126528	2.448473
4068	-1029.345	-1214.739	185.3932	0.9657412	2.524928	0.7126528	2.126562
4074	-1028.612	-1213.66	185.0488	0.9407042	2.612783	0.8806872	2.209627
